Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:54Ak94q1OiRtZ3OMQTvEdJ,"Damn Thing","Damn Thing - Single","Meat Puppets",2011-03-22,224440,1,false,,2011-04-30T15:11:20Z,"grunge,alternative rock","MRI",0.515,0.733,5,-5.781,1,0.0296,0.0126,0.00201,0.101,0.709,142.645,4
spotify:track:4XM3GkfxE4JJ11vsP6UmKS,"Mr. Natural","Black Grass","Little Wings",2011-02-26,168573,0,false,,2011-04-30T15:11:20Z,"anti-folk,indie folk","Marriage Records",0.676,0.472,11,-10.701,1,0.0457,0.876,0.608,0.121,0.821,109.747,4
spotify:track:1c6dAF03e2zI4IbH9IE7cN,"Get Away","Yuck","Yuck",2011-03-21,214906,0,false,,2011-04-30T15:11:20Z,"noise rock,shoegaze","Pharmacy Records Ltd",0.473,0.698,9,-2.265,1,0.0373,0.00222,0.429,0.362,0.553,132.982,4
spotify:track:4YuLXeDkh4lYXryLN7PFV7,"Walk And Talk","DJ-KiCKS (Wolf + Lamb vs Soul Clap)","Benoit;Sergio",2011-03-25,172546,0,false,,2011-05-02T16:53:15Z,"mathcore","!K7 Records",0.769,0.579,0,-10.309,1,0.0527,0.00287,0.0349,0.427,0.192,122.352,4
spotify:track:1Sgy4sPJn2nNQGltD7ERy5,"Church - Midland Remix","Curious Nature E.P Remixes","The 2 Bears",2011-02-13,422946,0,false,,2011-05-02T16:54:02Z,"","Southern Fried Records",0.741,0.849,7,-8.854,1,0.0416,0.000983,0.779,0.103,0.638,122.007,4
spotify:track:2eggGXJPQSZ3bbMhDGOD03,"Lorelai","Helplessness Blues","Fleet Foxes",2011-05-02,264840,0,false,,2011-05-02T20:36:09Z,"indie folk,folk,indie","Bella Union",0.453,0.833,2,-7.7,1,0.0351,0.198,0.0297,0.273,0.643,144.019,3
spotify:track:1tAnlxU62VZHYPvY5Enw4k,"Cadenza","Cadenza","Dutch Uncles",2011-04-25,229360,0,false,,2011-05-02T20:39:31Z,"","Memphis Industries",0.583,0.843,4,-5.323,1,0.0317,0.000787,0.0369,0.704,0.783,118.529,1
spotify:track:67GCuTCB3fnbQPSxbaGnzs,"Aratan N Tinariwen","Toumastin","Tamikrest",2011-04-22,225213,0,false,,2011-05-02T20:40:11Z,"gnawa","Glitterhouse Records",0.484,0.935,9,-3.959,1,0.0312,0.221,0.885,0.331,0.863,107.627,4
spotify:track:4seobJnfCr4nde7mFER5xd,"Terra","Terra","Julian Lynch",2011-04-26,254746,0,false,,2011-05-02T20:42:47Z,"space rock","Underwater Peoples",0.443,0.804,4,-6.982,1,0.0374,0.537,0.0368,0.0839,0.516,129.994,4
spotify:track:53PPg0cIbFQMSF2WLw83nT,"Anteroom","Past Life Martyred Saints","EMA",2011-05-01,198933,0,false,,2011-05-02T20:43:39Z,"","Souterrain Transmissions",0.443,0.306,3,-9.833,1,0.0483,0.691,0,0.233,0.0967,96.324,4
spotify:track:5xYVwVDuIRaEwMCoX8ZJI3,"Black Lion Massacre","thecontrollersphere","of Montreal",2011-04-25,307920,0,false,,2011-05-02T20:48:45Z,"neo-psychedelic,baroque pop,art pop","Polyvinyl Records",0.594,0.963,0,-8.386,1,0.231,0.0054,0.364,0.167,0.0362,120.053,4
spotify:track:4vBunM1a4Qq88dXMCTcLSU,"Get Over","Meet Me At The Muster Station","PS I Love You",2011-04-24,225240,0,false,,2011-05-02T20:49:47Z,"","Paper Bag",0.351,0.946,11,-5.909,1,0.213,0.0247,0.763,0.12,0.499,144.329,4
spotify:track:6ztHTGz3pJSALpYq2PQ1I4,"At Peace","Niwa","Ripperton",2010-02-22,397050,0,false,,2011-05-02T20:52:22Z,"melodic techno","Green",0.77,0.486,4,-14.027,0,0.0378,0.252,0.293,0.563,0.72,120.007,4
spotify:track:2MLHtG0qr9tMcbsuYVI7Ip,"The Sandbox","Niwa","Ripperton",2010-02-22,269792,0,false,,2011-05-02T20:52:26Z,"melodic techno","Green",0.722,0.616,9,-13.083,0,0.0502,0.00563,0.767,0.35,0.0796,110.082,4
spotify:track:2WkU9qazyHcgJxvH7OwePC,"All Come Down","All Come Down","Steve Mason",2011-05-02,276893,0,false,,2011-05-03T09:02:24Z,"","Double Six Records",0.579,0.535,4,-8.954,1,0.0299,0.0125,0.00195,0.0763,0.204,127.972,4
spotify:track:1MDwBie9xhUnpTDurjKCea,"Break My Heart (feat. Rick Ross)","Break My Heart (feat. Rick Ross)","Estelle;Rick Ross",2011-04-26,259653,0,false,,2011-05-05T09:40:23Z,"southern hip hop","Homeschool/Atlantic",0.605,0.743,1,-6.894,1,0.267,0.0852,0,0.0598,0.731,92.084,4
spotify:track:2CeIdzrKBbKbhbFMxHKENp,"CBEZ","Meet Me At The Muster Station","PS I Love You",2011-04-24,208506,0,false,,2011-05-05T10:33:46Z,"","Paper Bag",0.234,0.792,4,-6.108,1,0.0497,0.000563,0.787,0.169,0.361,132.932,4
spotify:track:4n5jElE6OFJTIxN72Kyx7g,"Canopy","Terra","Julian Lynch",2011-04-26,302213,0,false,,2011-05-05T13:06:31Z,"space rock","Underwater Peoples",0.532,0.609,11,-8.243,1,0.0424,0.487,0.821,0.207,0.381,140.568,3
spotify:track:6nt9txjpwTIX12Icz6iqpi,"Cement Slippers","Cement Slippers","Dengue Fever",2011-01-01,215493,0,false,,2011-05-08T08:43:04Z,"ethiopian jazz","Universal Music Group International",0.539,0.853,7,-2.668,1,0.0452,0.00343,0.0000757,0.155,0.597,149.831,4
spotify:track:2CErvGHeXix6YTSSdiIcEy,"County Line","County Line","Cass McCombs",2011-04-01,337226,0,false,,2011-05-08T08:59:53Z,"baroque pop,singer-songwriter","Domino Recording Co",0.58,0.152,2,-13.395,1,0.0382,0.705,0.0212,0.111,0.323,124.76,4
spotify:track:4pUlFQTwa534kLdSGfL5vb,"Bus Stop Jazz","Bus Stop Jazz","Lunice;The Jealous Guys",2011-01-18,234613,0,true,,2011-05-09T09:10:34Z,"edm trap","Southern Hospitality",0.485,0.862,0,-9.151,0,0.422,0.0764,0,0.0785,0.6,113.106,5
spotify:track:674LrChAx4wT3bssynjdco,"Neon Speech","Neon Speech - Single","Hyetal",2011-04-21,326270,0,false,,2011-05-09T09:54:12Z,"uk funky,idm","Soul Motive",0.602,0.786,9,-5.411,0,0.0275,0.00768,0.194,0.144,0.121,142.027,4
spotify:track:2WEEk5feWPFwPJ2j0vP0mq,"The Dissolve (ft. Brian Greene)","The Dissolve","Boxcutter",2011-04-25,199386,0,false,,2011-05-09T09:56:10Z,"idm,dubstep","Planet Mu",0.549,0.769,8,-7.815,0,0.034,0.817,0.867,0.119,0.454,98.053,4
spotify:track:0DvdExtC1ehYfGO4u8fL0H,"OFI - Bullion’s Rivertrance Mix","OFI (Remixes)","Model 500;Bullion",2011-02-14,274797,0,false,,2011-05-09T10:02:58Z,"dub techno,acid house,chicago house,techno","R&S Records",0.699,0.95,6,-7.495,0,0.0414,0.0525,0.208,0.404,0.881,134.974,4
spotify:track:428mQlrmH9aNpwMHEv9DLp,"Out In The Streets","93 Million Miles","Africa HiTech",2011-05-09,312080,0,false,,2011-05-09T10:04:27Z,"idm,footwork,uk funky","Warp Records",0.445,0.893,8,-6.092,1,0.0524,0.00386,0.0432,0.207,0.474,79.991,4
spotify:track:6CDylJjTTfgy7HhiAwnoWR,"Tulpa Ovi","Thora Vukk","Robag Wruhme",2011-04-29,274733,0,false,,2011-05-09T20:39:09Z,"minimal techno","Pampa Records",0.753,0.594,0,-17.723,1,0.05,0.619,0.474,0.0834,0.115,119.964,4
spotify:track:3ahaN0fmLwnu2Jqo04Jx5Q,"Deeper Understanding","Deeper Understanding","Kate Bush",2011-04-01,392035,0,false,,2011-05-09T20:41:51Z,"art pop,baroque pop,art rock","Parlophone UK",0.617,0.193,2,-21.621,0,0.0527,0.837,0.0229,0.134,0.411,156.16,4
spotify:track:2Y7SLk0Kj9VQwgiQusLON1,"In A Hole","In A Hole / Can't Feel My Knees","Invisible Conga People",2011-05-02,358357,0,false,,2011-05-10T08:41:53Z,"","DFA",0.723,0.388,6,-17.677,1,0.0401,0.586,0.847,0.151,0.607,91.997,3
spotify:track:7GRRlouS595IU8CWrWeX2V,"The Breaks","The Breaks","Planningtorock",2011-05-09,276082,0,false,,2011-05-10T09:29:24Z,"electroclash","DFA LLC",0.244,0.627,6,-6.386,0,0.0752,0.092,0.0204,0.112,0.193,73.123,4
spotify:track:2vMa4sDxUxomj5NfbeGTp3,"Green Sun","Black Sun","Kode9;The Spaceape",2011-04-18,273612,0,false,,2011-05-11T10:22:39Z,"dubstep,footwork,uk funky,dub,idm","Hyperdub",0.722,0.647,11,-10.691,0,0.0797,0.000452,0.855,0.263,0.194,126.998,4
spotify:track:71LJn1hqJg1LaXCqkswjv6,"Smother","Albatross","Wild Beasts",2011-05-02,251253,0,false,,2011-05-12T09:32:31Z,"","Domino Recording Co",0.309,0.147,6,-18.113,1,0.045,0.934,0.0421,0.0442,0.0962,78.331,5
spotify:track:5RJN1tCJzCYHVjD3ctwf8X,"Bussin Down (ft. DJ Spinn)","Women's Studies","Chrissy Murderbot",2011-05-09,171293,0,false,,2011-05-12T14:43:59Z,"footwork,jungle","Planet Mu",0.712,0.817,10,-8.048,0,0.153,0.000697,0.000213,0.355,0.666,160.049,4
spotify:track:1jdgdUlmubWvmRwPEtgZwG,"The Lonely Doll","Wit's End","Cass McCombs",2011-04-11,337720,0,false,,2011-05-16T08:43:39Z,"baroque pop,singer-songwriter","Domino Recording Co",0.485,0.33,0,-12.406,1,0.0318,0.418,0.067,0.0848,0.136,101.229,3
spotify:track:5ZBx72DMnQdL0b34XF1vJy,"Yes!","Yes!","Colourmusic",2009-11-02,227626,0,false,,2011-05-17T10:42:15Z,"shoegaze","Memphis Industries",0.405,0.971,4,-3.747,1,0.0931,0.000163,0.00516,0.317,0.734,78.464,4
spotify:track:78KixYpgiYVNVINLedJSlO,"For 12","For 12","Other Lives",2011-04-25,250720,0,false,,2011-05-17T10:42:28Z,"","Play It Again Sam",0.353,0.473,6,-11.236,0,0.0322,0.864,0.085,0.124,0.151,135.86,4
spotify:track:6ZKfPfO4rkjt7vKTzsSCAJ,"Memory Boy","Memory Boy","Deerhunter",2011-04-11,128973,0,false,,2011-05-18T08:44:12Z,"neo-psychedelic,dream pop,shoegaze,noise rock","4AD",0.43,0.595,11,-6.722,1,0.0351,0.0000737,0.489,0.109,0.503,125.073,4
spotify:track:3lXbRMh6mBAppRX3UabXbW,"Nosebleed","Memory Boy","Deerhunter",2011-04-11,172760,0,false,,2011-05-18T08:44:12Z,"neo-psychedelic,dream pop,shoegaze,noise rock","4AD",0.322,0.885,9,-5.167,1,0.0534,0.00000456,0.0000993,0.113,0.634,153.167,4
spotify:track:58w9csLjRNOyxzGIs6r7n0,"Coreshine Voodoo","Echolocations EP","Lone",2011-04-11,272130,0,false,,2011-05-18T08:45:29Z,"lo-fi house,rally house,idm,downtempo","R&S Records",0.545,0.909,0,-4.588,1,0.264,0.122,0.0000283,0.103,0.579,127.002,4
spotify:track:3JuFo3Qi4rwHB93zqbqGcs,"The Pact (I'll be your Fever)","The Pact (I'll be your Fever)","Villagers",2011-05-23,208800,0,false,,2011-05-24T06:42:40Z,"","Domino Recording Co",0.611,0.512,7,-11.806,1,0.0281,0.412,0.00766,0.063,0.892,149.934,4
spotify:track:5ICLryDPqqNDj8KD9sB4Np,"There's Nothing In The Water We Can't Fight","There's Nothing In The Water We Can't Fight","Cloud Control",2011-03-06,241933,0,false,,2011-05-24T06:53:23Z,"","Infectious",0.506,0.734,9,-3.457,0,0.027,0.00134,0.00658,0.226,0.626,100.007,4
spotify:track:631l9EGLv9X5DBoG1zxrjo,"Zil","Route One or Die","Three Trapped Tigers",2011-05-16,249706,5,false,,2011-05-24T07:04:37Z,"math rock,post-rock,noise rock","Blood and Biscuits",0.272,0.304,7,-16.794,0,0.0427,0.186,0.923,0.127,0.039,119.393,3
spotify:track:2g29lonS1rvIPCRPdax2kf,"Every Little Bit Hurts","Every Little Bit Hurts/Found Out","Title Tracks",2010-12-02,197226,0,false,,2011-05-24T07:14:16Z,"power pop,jangle pop,indie pop","Dischord Records",0.45,0.749,11,-7.343,1,0.0534,0.0106,0,0.0908,0.842,159.322,4
spotify:track:4nGFqJKCTEIcM7D4BBsD04,"Broken Bone","New Brigade","Iceage",2011,149999,0,false,,2011-05-24T08:20:28Z,"post-punk,noise rock","Tambourhinoceros",0.0969,0.946,0,-2.394,0,0.148,0.00283,0.373,0.387,0.039,172.935,4
spotify:local:Four+Tet:Pinnacles+%2F+Ye+ye:Pinnacles:483,"Pinnacles","Pinnacles / Ye ye","Four Tet",,483000,0,false,,2011-05-24T09:07:37Z,"","undefined",,,,,,,,,,,,
spotify:track:7wvrr5PXgetOyljccwpKnD,"Benediction","Demolished Thoughts","Thurston Moore",2011-05-23,316373,0,false,,2011-05-24T09:34:23Z,"noise rock","Matador",0.522,0.481,10,-8.922,1,0.0262,0.353,0.794,0.173,0.556,131.048,4
spotify:track:23vdzRhCLbIgSCwHcjC9fZ,"Not Like Any Other Feeling","Not Like Any Other Feeling","The Thermals",2011-02-13,214826,0,false,,2011-05-24T12:47:26Z,"","Kill Rock Stars",0.602,0.835,1,-8.304,1,0.0287,0.00164,0.038,0.264,0.743,132.118,4
spotify:track:2y5F1ZefI6BAas0hWMJeUm,"Flower Of The Mountain","Director's Cut","Kate Bush",2011-05-16,314053,0,false,,2011-05-24T13:13:04Z,"art pop,baroque pop,art rock","Noble & Brite",0.521,0.267,10,-19.637,1,0.0363,0.556,0.534,0.266,0.607,136.261,4
spotify:track:1EIvMRhClzMkbJHZAd1Aqa,"Season's Trees (feat. Norah Jones)","Rome","Danger Mouse;Daniele Luppi;Norah Jones",2011-05-16,191786,40,false,,2011-05-26T08:23:07Z,"jazz pop","Parlophone UK",0.543,0.66,10,-9.801,0,0.0273,0.0797,0.0053,0.0936,0.715,78.507,4
spotify:track:7tg8NUGcfwzxqnKwNaRrwn,"Circulation","Demolished Thoughts","Thurston Moore",2011-05-23,250853,0,false,,2011-05-26T08:23:07Z,"noise rock","Matador",0.386,0.724,7,-6.134,1,0.0301,0.00468,0.735,0.0866,0.296,142.663,4
spotify:track:71GbshMTdIyjmhQLdcIYEx,"Lose It","Lose It","Austra",2011-05-09,270706,0,false,,2011-05-26T08:23:07Z,"art pop,witch house","Domino Recording Co",0.596,0.554,5,-7.176,1,0.0266,0.331,0.0862,0.126,0.494,138.015,4
spotify:track:65jAG0pqo7HI7OZCKejN4K,"Wildfire","Wildfire","SBTRKT;Little Dragon",2011-05-23,201000,0,false,,2011-05-26T08:23:07Z,"trip hop","Young Turks Recordings",0.835,0.481,0,-7.188,0,0.387,0.0308,0.000501,0.0896,0.34,139.581,4
spotify:track:16TkQruT7s5TEs7xu5imyJ,"Where Do We Go","Noir","Blue Sky Black Death",2011-04-26,277600,0,false,,2011-05-26T08:23:07Z,"downtempo,trip hop,chillstep","Fake Four Inc.",0.575,0.577,9,-8.052,0,0.0272,0.407,0.94,0.107,0.133,135.037,4
spotify:track:1yQI3ySCFA9IpTkvsg6pXW,"Vultures - Nu:Tone Remix","Vultures EP","Jess Mills;Dan Gresham",2011-01-01,360679,0,false,,2011-05-26T08:23:07Z,"chillstep,liquid funk","Universal Music Group",0.508,0.722,1,-7.073,1,0.0351,0.00171,0.146,0.493,0.127,173.978,4
spotify:track:0q0lxoFLuIqF3vzmbXDLsu,"U Got Me Burnin Up (Club Cirque) (ft. Coool Dundee)","Women's Studies","Chrissy Murderbot",2011-05-09,196400,0,false,,2011-05-26T08:23:07Z,"footwork,jungle","Planet Mu",0.693,0.811,0,-6.657,1,0.229,0.0139,0.00000151,0.356,0.781,119.579,4
spotify:track:4RIo9ZOCu5pGonsjTfZOEn,"Brutal Hearts","Light The Horizon","Bedouin Soundclash",2011-05-23,190506,0,false,,2011-05-26T08:23:07Z,"","Pirates Blend Records Inc",0.894,0.497,7,-7.227,0,0.0433,0.336,0.0136,0.171,0.556,117.971,4
spotify:track:6KaWIbxUQKwuukGmwPhIlx,"German Love Letter","EP","Pollyester",2011-03-04,285346,0,false,,2011-05-26T11:42:02Z,"nu disco","Permanent Vacation",0.668,0.813,2,-5.595,1,0.0439,0.0312,0.785,0.0909,0.875,157.966,4
spotify:track:6FgI1H812qqHXwcUKW73Pk,"The Glorious Land","Let England Shake","PJ Harvey",2011-01-01,214693,0,false,,2011-05-27T08:19:59Z,"art pop,singer-songwriter,alternative rock","Universal Music Group",0.59,0.594,5,-8.633,1,0.0302,0.00231,0.000065,0.11,0.441,80.371,4
spotify:track:0hvcIDobOkiw5Xq1SK3dbj,"Kaputt","Kaputt","Destroyer",2011-01-25,377986,0,false,,2011-05-27T08:20:32Z,"art pop","Dead Oceans",0.642,0.721,4,-8.926,1,0.0341,0.0777,0.142,0.185,0.581,109.992,4
spotify:track:0SeGYUqLKMDmdNc3kDB0wl,"Hungry for the Power","Hungry for the Power","Azari & III",2011-05-01,305240,0,false,,2011-05-27T09:27:33Z,"house","Loose Lips Records",0.762,0.891,7,-5.087,1,0.0611,0.00026,0.00304,0.0786,0.671,117.005,4
spotify:track:1JT5lSK5tRfokDDQIf7uft,"Baldwin - Original Version","Baldwin/Carmichael","Anstam",2011-05-27,309493,0,false,,2011-05-27T09:28:14Z,"idm","50 Weapons",0.822,0.817,2,-8.803,1,0.11,0.00249,0.859,0.316,0.404,135.015,4
spotify:track:4fRp6dCt4TGiKqr8akXTtO,"Gone So Long","Woe","Wet Paint",2011-05-23,219920,1,false,,2011-05-27T10:07:11Z,"","Records Records Records Records",0.518,0.816,4,-7.568,1,0.0433,0.00863,0.00112,0.21,0.339,138.114,4
spotify:track:0qxpEBjzUg4LX3LcUjodPr,"Open Space","You Stand Uncertain","FaltyDL",2011-03-14,235931,0,false,,2011-05-29T11:44:50Z,"idm,ballroom vogue,uk funky","Planet Mu",0.65,0.706,1,-8.786,1,0.0877,0.0000696,0.85,0.144,0.241,130.007,4
spotify:track:3Vth5gI9Sa8vELFO0qctQO,"Imprints","Excerpts","Ensemble",2011-01-17,294106,0,false,,2011-05-29T15:03:18Z,"opm","FatCat Records",0.178,0.385,10,-13.756,0,0.0334,0.662,0.47,0.369,0.213,137.454,4
spotify:track:6Dfk6SZhRhVd5Ih4SiICO0,"Boys and Diamonds","Boys and Diamonds","Rainbow Arabia",2011-02-28,188346,0,false,,2011-05-29T15:13:50Z,"neo-psychedelic","Kompakt",0.688,0.83,4,-5.501,0,0.0757,0.0913,0.317,0.111,0.811,90.968,4
spotify:track:70Dk2IQCEqsg7vZOXWEhXT,"Love/Lust","Love/Lust EP","D/R/U/G/S",2011-05-08,308146,0,false,,2011-05-29T15:30:31Z,"","Tender Age",0.559,0.746,0,-10.505,0,0.0406,0.0172,0.484,0.115,0.453,128.963,4
spotify:track:2L7sxeJao9vY9mENJLHvOA,"Four Tet version of 'Stick To My Side'","XI versions of Black Noise","Pantha Du Prince",2011-04-18,407720,0,false,,2011-05-29T15:30:31Z,"minimal techno,idm","Rough Trade",0.638,0.751,7,-10.28,1,0.0363,0.0859,0.938,0.0953,0.413,124.005,4
spotify:track:1Emrs7nn0qSeoCzSRApiFK,"Don't Play No Game That I Can't Win","Hot Sauce Committee (Pt. 2)","Beastie Boys;Santigold",2011-05-03,251147,24,false,,2011-05-29T15:30:31Z,"rap rock,old school hip hop,east coast hip hop,hip hop","Capitol Records",0.654,0.876,5,-3.196,0,0.0344,0.000679,0.125,0.211,0.44,102.968,4
spotify:track:3VzWU9SNlHE3Bm4GraoW3Z,"The Marfa Lights","A Young Persons Guide","Mark McGuire",2011-05-02,549560,0,false,,2011-05-29T15:30:31Z,"drone,post-rock,ambient","Editions Mego",0.578,0.481,8,-11.867,1,0.0387,0.894,0.894,0.134,0.154,118.317,4
spotify:track:0pJo5MUjcmxqZoC906WOoF,"Nail In My Coffin","Blood Pressures","The Kills",2011-04-04,212626,0,false,,2011-05-29T15:34:56Z,"garage rock","Domino Recording Co",0.743,0.885,1,-4.657,1,0.0925,0.0655,0,0.126,0.635,124.938,4
spotify:track:4E9U8BJFAzNNEfwq4VbfjY,"Surfer's Hymn (Actress Primitive Pattern Remix)","Surfer's Hymn","Panda Bear",2011-03-28,270106,0,false,,2011-05-29T15:34:56Z,"neo-psychedelic","Paw Tracks",0.739,0.759,1,-7.746,1,0.044,0.00899,0.668,0.106,0.516,122.371,4
spotify:track:7tVXqoZbbjA4MzdCcXBrK1,"Recur","Helioscope","Vessels",2011-03-07,317973,0,true,,2011-05-29T15:34:56Z,"post-rock,math rock","Cuckundoo Records",0.418,0.954,1,-7.164,1,0.0623,0.000583,0.244,0.31,0.366,159.565,4
spotify:track:4xpA0S6yDwiBNlcfqRQkCf,"Slowdance - How To Dress Well Seance","Slowdance","Matthew Dear",2011,170763,0,false,,2011-05-29T15:34:56Z,"minimal techno","Ghostly International",0.257,0.342,5,-12.535,0,0.0436,0.955,0.897,0.37,0.0438,101.573,4
spotify:track:1T0BSuuTDo5Ik9ATQXvO4I,"Ostalgia","Meteorology","Frivolous",2011-02-21,510974,0,false,,2011-05-29T15:42:18Z,"minimal techno","Cadenza records",0.725,0.738,1,-9.171,0,0.0548,0.34,0.763,0.144,0.518,123.978,4
spotify:track:2RgEocdamSyN1vEDZT3CUn,"Heart Attack","Stone Rollin'","Raphael Saadiq",2011-04-25,183506,13,false,,2011-05-29T15:46:04Z,"neo soul,soul,retro soul","Columbia",0.704,0.916,8,-5.331,1,0.138,0.0363,0.739,0.409,0.36,120.969,4
spotify:track:0CIvOZBEQmVtePr3dHZMPO,"Two Against One (feat. Jack White)","Rome","Danger Mouse;Daniele Luppi;Jack White",2011-05-16,140960,53,false,,2011-05-29T15:46:04Z,"blues rock,garage rock","Parlophone UK",0.792,0.525,5,-7.985,0,0.0371,0.782,0.0254,0.115,0.644,119.364,4
spotify:track:2ytw0HwBDYNmkMuBlsN78b,"Hawaiian Air","Pala","Friendly Fires",2011-05-16,252200,0,false,,2011-05-29T15:46:04Z,"new rave,indie dance","XL",0.529,0.801,8,-5.236,1,0.0735,0.00429,0.0000153,0.0907,0.52,141.952,4
spotify:track:0ikvJmqTyx730W84nPwNEu,"Uptight Casuals","Woe","Wet Paint",2011-05-23,175880,0,false,,2011-05-29T15:46:04Z,"","Records Records Records Records",0.425,0.852,11,-6.668,1,0.0712,0.0384,0.00036,0.0983,0.518,146.261,4
spotify:track:4pBTPR9J6qF9CjnMWLa9DH,"I Wanna Be Your Telephone","Compass","Jamie Lidell",2010-05-17,209480,0,false,,2011-05-29T15:46:04Z,"pop soul,funk","Warp Records",0.909,0.83,1,-4.33,1,0.119,0.193,0.313,0.0885,0.789,116.507,4
spotify:track:3UrPWIM2poe8sYLgyq9PJ2,"In The Mood","The Drawing Board","Art Department",2011-05-09,158280,0,false,,2011-05-29T15:46:04Z,"","Crosstown Rebels",0.824,0.468,8,-10.739,1,0.179,0.0413,0.846,0.0648,0.227,100.128,4
spotify:track:6510vwh08XdR8v6uF0F9Pw,"A Short Song To The Moon","Everything's Getting Older","Bill Wells;Aidan Moffat",2011-05-09,63480,0,false,,2011-05-29T15:46:04Z,"spoken word","Chemikal Underground Records",0.555,0.876,0,-7.844,1,0.0654,0.888,0,0.202,0.648,85.42,4
spotify:track:2kCFpC2wAWutHDgvopPeoq,"Resolution of One","Kitsuné: Resolution of One - EP","Guards",2011-05-09,203013,0,false,,2011-05-29T15:46:04Z,"","Kitsuné",0.329,0.57,11,-4.512,0,0.0338,0.0191,0.215,0.0534,0.35,132.645,4
spotify:track:4vdQUWWXVVaZAvaFXqBGvc,"Scars","Mazes","Moon Duo",2011-03-28,258160,0,false,,2011-05-29T15:46:04Z,"neo-psychedelic,psychedelic rock,space rock,krautrock","Souterrain Transmissions",0.653,0.721,9,-8.948,1,0.0304,0.401,0.724,0.13,0.562,128.971,4
spotify:track:3BGx5ZUoSeYxuTq3nSvCsf,"Super Duper Rescue Heads !","Deerhoof vs Evil [Deluxe Edition]","Deerhoof",2011-01-24,155466,0,false,,2011-05-29T15:52:35Z,"noise rock","Polyvinyl Records",0.655,0.684,2,-8.87,1,0.0398,0.0748,0.207,0.251,0.714,87.966,4
spotify:track:73JLU7qbvMn5CLDiBGJwTT,"5891","Cyanide Sisters Ep (reissue)","Com Truise",2011-01-25,123330,0,false,,2011-05-29T15:52:35Z,"synthwave,chillwave,vaporwave","Ghostly International",0.687,0.898,11,-9.43,0,0.531,0.0298,0.000122,0.68,0.582,87.013,4
spotify:track:4LpIuoxZWRX1tozi8yXoGy,"Tear Club","Chocolat EP","Moullinex",2011-01-21,374003,0,false,,2011-05-29T15:52:35Z,"nu disco,indie dance,french house","Gomma Dance Tracks",0.665,0.879,11,-7.141,0,0.0387,0.0203,0.937,0.133,0.896,110.992,4
spotify:track:7cdQBiTaXX4tzQ1Aubcwso,"Why Won't You Make Up Your Mind? - Erol Alkan Rework Edit","Why Won't You Make Up Your Mind?","Tame Impala",2011-02-06,255708,0,false,,2011-05-29T15:52:43Z,"neo-psychedelic,indie","Modular Recordings",0.552,0.832,5,-4.881,1,0.0368,0.00561,0.0723,0.114,0.377,128.92,4
spotify:track:6P2fatcm7I2QOZdz4zHAIT,"Nights Off","Mosaik","Siriusmo",2011-02-25,247826,0,false,,2011-05-29T15:52:43Z,"french house,electroclash","Monkeytown Records",0.695,0.928,5,-5.33,0,0.0288,0.0591,0.732,0.115,0.639,120.998,4
spotify:track:6n0EoIuPzGUjO9XG15oUvQ,"In Every Direction","In Every Direction EP","Junip",2011-01-01,187000,0,false,,2011-05-29T15:52:43Z,"","Universal Music International",0.448,0.816,0,-7.424,1,0.0505,0.259,0.0312,0.0857,0.68,153.767,4
spotify:track:6m8NBc9Ps9BdykxachJo4L,"Cuando nadie pone un disco","Cuando nadie pone un disco","Odio París",2011-01-24,162642,0,false,,2011-05-29T15:52:43Z,"latin alternative","El Genio Equivocado Discos",0.16,0.941,0,-2.946,0,0.0898,0.000792,0.806,0.388,0.069,173.023,4
spotify:track:6HewHwuRzIugJtKrGVsRSO,"Triple Spiral","The People's Key","Bright Eyes",2011-02-01,227240,0,false,,2011-05-29T15:52:43Z,"indie folk","Polydor",0.433,0.865,4,-5.512,1,0.0746,0.000439,0,0.583,0.457,125.84,4
spotify:track:6Wf0dbrqvBkEUSe12cRsps,"Our Hearts Are Wrong","Tell Me","Jessica Lea Mayfield",2011,186586,0,false,,2011-05-29T15:52:43Z,"","Nonesuch",0.634,0.588,8,-8.894,1,0.0712,0.218,0.000193,0.0995,0.599,159.235,4
spotify:track:1xinPWdftWbbRmTXHvUjOW,"Youth Knows No Pain","Wounded Rhymes","Lykke Li",2011,179837,29,false,,2011-05-29T15:52:43Z,"","Atlantic Records UK",0.574,0.882,9,-4.267,0,0.0617,0.000954,0.0000421,0.132,0.51,125.217,4
spotify:track:2LRyshNoRUkgLyo3SQJS1X,"Hjurt","Dagger Paths (Remastered and Extended Version)","Forest Swords",2011-01-10,250306,0,false,,2011-05-29T15:52:43Z,"idm","No Pain In Pop",0.301,0.612,0,-6.183,0,0.0322,0.224,0.902,0.144,0.0915,107.555,3
spotify:track:2LcgUalMRIlt82df9ab5Jo,"Lights","Gangs EP","Dave.i.d",2011-02-01,200590,0,false,,2011-05-29T15:52:43Z,"","!K7 Records",0.436,0.567,3,-8.595,0,0.0293,0.0000104,0.352,0.0945,0.0636,164.032,4
